Model Params: 4.98M
Trainable Params: 4.983M
Epoch:[1/3](7100/10049), loss: 0.0039, logits_loss: 0.0039, aux_loss: 0.0000, lr: 0.00026470, epoch_time: 1.0min
Epoch:[1/3](7200/10049), loss: 0.2174, logits_loss: 0.2174, aux_loss: 0.0000, lr: 0.00026375, epoch_time: 1.0min
Epoch:[1/3](7300/10049), loss: 0.1113, logits_loss: 0.1113, aux_loss: 0.0000, lr: 0.00026279, epoch_time: 1.0min
Epoch:[1/3](7400/10049), loss: 0.1837, logits_loss: 0.1837, aux_loss: 0.0000, lr: 0.00026181, epoch_time: 1.0min
Epoch:[1/3](7500/10049), loss: 0.0255, logits_loss: 0.0255, aux_loss: 0.0000, lr: 0.00026082, epoch_time: 1.0min
Epoch:[1/3](7600/10049), loss: 0.1557, logits_loss: 0.1557, aux_loss: 0.0000, lr: 0.00025983, epoch_time: 1.0min
Epoch:[1/3](7700/10049), loss: 0.0034, logits_loss: 0.0034, aux_loss: 0.0000, lr: 0.00025882, epoch_time: 1.0min
Epoch:[1/3](7800/10049), loss: 0.0396, logits_loss: 0.0396, aux_loss: 0.0000, lr: 0.00025781, epoch_time: 1.0min
Epoch:[1/3](7900/10049), loss: 0.0091, logits_loss: 0.0091, aux_loss: 0.0000, lr: 0.00025678, epoch_time: 1.0min
Epoch:[1/3](8000/10049), loss: 0.0726, logits_loss: 0.0726, aux_loss: 0.0000, lr: 0.00025574, epoch_time: 1.0min
Epoch:[1/3](8100/10049), loss: 0.0046, logits_loss: 0.0046, aux_loss: 0.0000, lr: 0.00025470, epoch_time: 0.0min
Epoch:[1/3](8200/10049), loss: 0.0492, logits_loss: 0.0492, aux_loss: 0.0000, lr: 0.00025364, epoch_time: 0.0min
Epoch:[1/3](8300/10049), loss: 0.0293, logits_loss: 0.0293, aux_loss: 0.0000, lr: 0.00025257, epoch_time: 0.0min
Epoch:[1/3](8400/10049), loss: 0.0652, logits_loss: 0.0652, aux_loss: 0.0000, lr: 0.00025150, epoch_time: 0.0min
Epoch:[1/3](8500/10049), loss: 0.1488, logits_loss: 0.1488, aux_loss: 0.0000, lr: 0.00025041, epoch_time: 0.0min
